trans_date_trans_time,cc_num,amt,category,city_pop,merch_lat,merch_long,is_fraud
2026-01-02 09:04:10,3554421171166228,221.19589403828425,gas,12866,37.813194,-94.521518,0
2026-04-24 09:04:10,3554421171166228,448.86678256605535,shopping,12866,37.813194,-94.521518,0
2026-04-17 09:04:10,3554421171166228,346.911561567215,restaurant,12866,37.813194,-94.521518,1
2026-03-31 09:04:10,3554421171166228,385.8902484652082,restaurant,12866,37.813194,-94.521518,0
2025-05-17 09:04:10,3554421171166228,478.1102953148421,gas,12866,37.813194,-94.521518,0
2025-07-14 09:04:10,3554421171166228,11.119877132395828,gas,12866,37.813194,-94.521518,0
2025-10-29 09:04:10,3554421171166228,354.629683262788,shopping,12866,37.813194,-94.521518,0
2025-08-23 09:04:10,3554421171166228,101.36713475259826,online,12866,37.813194,-94.521518,0
2025-10-11 09:04:10,3554421171166228,209.80629909055358,online,12866,37.813194,-94.521518,0
2026-02-14 09:04:10,3554421171166228,320.33823617217064,gas,12866,37.813194,-94.521518,0
2025-06-18 09:04:10,3554421171166228,198.47667009382982,online,12866,37.813194,-94.521518,0
2026-03-10 09:04:10,3554421171166228,429.02500863784866,online,12866,37.813194,-94.521518,0
2025-07-31 09:04:10,3554421171166228,103.83081618865045,shopping,12866,37.813194,-94.521518,1
2025-06-02 09:04:10,3554421171166228,336.5886797148315,restaurant,12866,37.813194,-94.521518,1
2025-05-16 09:04:10,3554421171166228,451.9053170295566,shopping,12866,37.813194,-94.521518,1
2025-05-07 09:04:10,3554421171166228,283.58177571831965,shopping,12866,37.813194,-94.521518,0
2026-02-24 09:04:10,3554421171166228,85.824916695801,grocery,12866,37.813194,-94.521518,0
2025-05-31 09:04:10,3554421171166228,392.75085892019285,online,12866,37.813194,-94.521518,0
2025-11-15 09:04:10,3554421171166228,90.71910893404262,gas,12866,37.813194,-94.521518,1
2026-04-06 09:04:10,3554421171166228,23.49933914668957,restaurant,12866,37.813194,-94.521518,0
2026-01-19 09:04:10,3554421171166228,218.7144104926758,online,12866,37.813194,-94.521518,0
2025-06-12 09:04:10,3554421171166228,245.36231189706967,grocery,12866,37.813194,-94.521518,0
2025-12-30 09:04:10,3554421171166228,159.3103530084003,online,12866,37.813194,-94.521518,0
2025-11-07 09:04:10,3554421171166228,235.76618651890124,online,12866,37.813194,-94.521518,0
2025-08-31 09:04:10,3554421171166228,406.53382864451544,grocery,12866,37.813194,-94.521518,0
2026-02-16 09:04:10,3554421171166228,227.2319321964745,shopping,12866,37.813194,-94.521518,0
2025-05-24 09:04:10,3554421171166228,224.2188809064277,restaurant,12866,37.813194,-94.521518,0
2026-02-25 09:04:10,3554421171166228,57.436769972487404,grocery,12866,37.813194,-94.521518,1
2025-07-03 09:04:10,3554421171166228,344.93276596104954,grocery,12866,37.813194,-94.521518,0
2026-01-28 09:04:10,3554421171166228,234.9406600496054,gas,12866,37.813194,-94.521518,0
2025-12-19 09:04:10,3554421171166228,114.19171406042207,online,12866,37.813194,-94.521518,0
2026-04-19 09:04:10,3554421171166228,162.66565808033968,online,12866,37.813194,-94.521518,0
2025-11-11 09:04:10,3554421171166228,129.71181388666338,restaurant,12866,37.813194,-94.521518,0
2026-02-04 09:04:10,3554421171166228,167.28762853481308,grocery,12866,37.813194,-94.521518,0
2025-11-09 09:04:10,3554421171166228,478.1667319789639,shopping,12866,37.813194,-94.521518,0
2026-02-13 09:04:10,3554421171166228,358.1156633840834,grocery,12866,37.813194,-94.521518,0
2025-11-24 09:04:10,3554421171166228,295.2747890021564,online,12866,37.813194,-94.521518,1
2025-07-07 09:04:10,3554421171166228,478.46099810398846,shopping,12866,37.813194,-94.521518,0
2026-03-23 09:04:10,3554421171166228,423.2973809067436,shopping,12866,37.813194,-94.521518,0
2025-12-24 09:04:10,3554421171166228,2.8561107482115355,shopping,12866,37.813194,-94.521518,0
2026-03-30 09:04:10,3554421171166228,262.1229389816085,restaurant,12866,37.813194,-94.521518,0
2025-07-11 09:04:10,3554421171166228,175.78591296399446,online,12866,37.813194,-94.521518,0
2026-02-06 09:04:10,3554421171166228,24.930908486056833,restaurant,12866,37.813194,-94.521518,0
2025-10-11 09:04:10,3554421171166228,373.2002402676756,shopping,12866,37.813194,-94.521518,0
2025-12-16 09:04:10,3554421171166228,315.5684679061386,gas,12866,37.813194,-94.521518,0
2025-11-02 09:04:10,3554421171166228,155.32478763834797,online,12866,37.813194,-94.521518,0
2026-05-02 09:04:10,3554421171166228,1.7881311178780226,grocery,12866,37.813194,-94.521518,1
2025-08-25 09:04:10,3554421171166228,356.6641236265295,shopping,12866,37.813194,-94.521518,0
2026-04-05 09:04:10,3554421171166228,480.7883399393365,shopping,12866,37.813194,-94.521518,0
2025-09-21 09:04:10,3554421171166228,12.045091063719038,online,12866,37.813194,-94.521518,0
2025-09-10 09:04:10,3554421171166228,36.83547729819393,online,12866,37.813194,-94.521518,1
2026-03-23 09:04:10,3554421171166228,327.35751575172145,grocery,12866,37.813194,-94.521518,0
2025-10-30 09:04:10,3554421171166228,294.2573736523496,grocery,12866,37.813194,-94.521518,0
2026-02-16 09:04:10,3554421171166228,139.95418016675765,grocery,12866,37.813194,-94.521518,0
2026-03-13 09:04:10,3554421171166228,459.08724453708084,grocery,12866,37.813194,-94.521518,0
2026-02-08 09:04:10,3554421171166228,478.450520624848,shopping,12866,37.813194,-94.521518,1
2025-09-26 09:04:10,3554421171166228,379.68553622008284,online,12866,37.813194,-94.521518,1
2025-09-18 09:04:10,6577777028615915,155.1147901160284,online,1888,41.529996,-79.714174,0
2025-07-11 09:04:10,6577777028615915,141.68650528653748,restaurant,1888,41.529996,-79.714174,0
2025-07-10 09:04:10,6577777028615915,454.00011303092475,online,1888,41.529996,-79.714174,1
2025-10-01 09:04:10,6577777028615915,261.76383731064294,gas,1888,41.529996,-79.714174,1
2025-07-08 09:04:10,6577777028615915,196.57865370443025,shopping,1888,41.529996,-79.714174,1
2026-04-28 09:04:10,6577777028615915,210.33734095942097,restaurant,1888,41.529996,-79.714174,1
2025-05-25 09:04:10,6577777028615915,383.11589720272246,shopping,1888,41.529996,-79.714174,0
2026-02-20 09:04:10,6577777028615915,44.12589159117147,shopping,1888,41.529996,-79.714174,0
2025-09-04 09:04:10,6577777028615915,469.3505415534305,online,1888,41.529996,-79.714174,0
2025-09-05 09:04:10,6577777028615915,167.21047853790003,shopping,1888,41.529996,-79.714174,0
2025-08-21 09:04:10,6577777028615915,212.82192350559103,gas,1888,41.529996,-79.714174,1
2026-01-04 09:04:10,6577777028615915,366.9306264497143,shopping,1888,41.529996,-79.714174,0
2026-03-08 09:04:10,6577777028615915,458.05555897307215,shopping,1888,41.529996,-79.714174,0
2025-05-31 09:04:10,6577777028615915,442.1535728587822,online,1888,41.529996,-79.714174,0
2026-03-29 09:04:10,6577777028615915,160.33912313066566,shopping,1888,41.529996,-79.714174,0
2025-08-03 09:04:10,6577777028615915,461.7264546266948,restaurant,1888,41.529996,-79.714174,1
2025-11-09 09:04:10,6577777028615915,245.0778818262377,shopping,1888,41.529996,-79.714174,1
2025-12-24 09:04:10,6577777028615915,54.7883314354051,gas,1888,41.529996,-79.714174,0
2026-05-03 09:04:10,6577777028615915,196.44612267123892,shopping,1888,41.529996,-79.714174,0
2025-12-15 09:04:10,6577777028615915,9.997972902789776,grocery,1888,41.529996,-79.714174,0
2025-07-18 09:04:10,6577777028615915,271.12635596793234,restaurant,1888,41.529996,-79.714174,1
2025-06-17 09:04:10,6577777028615915,477.97915159099125,gas,1888,41.529996,-79.714174,0
2025-05-19 09:04:10,6577777028615915,293.34020909415096,shopping,1888,41.529996,-79.714174,0
2025-09-17 09:04:10,6577777028615915,199.62936549878992,restaurant,1888,41.529996,-79.714174,0
2025-09-28 09:04:10,6577777028615915,48.749367912942574,shopping,1888,41.529996,-79.714174,1
2025-05-09 09:04:10,6577777028615915,324.4563795468294,shopping,1888,41.529996,-79.714174,0
2026-04-22 09:04:10,6577777028615915,178.95427761419998,restaurant,1888,41.529996,-79.714174,0
2026-02-03 09:04:10,6577777028615915,332.41222976218654,restaurant,1888,41.529996,-79.714174,0
2025-11-07 09:04:10,6577777028615915,342.23767229203537,restaurant,1888,41.529996,-79.714174,0
2026-03-25 09:04:10,6577777028615915,271.4746392035038,gas,1888,41.529996,-79.714174,0
2025-10-22 09:04:10,6577777028615915,157.9761917265674,grocery,1888,41.529996,-79.714174,0
2025-06-05 09:04:10,6577777028615915,222.55011895667312,restaurant,1888,41.529996,-79.714174,0
2025-10-24 09:04:10,6577777028615915,499.6588178266667,online,1888,41.529996,-79.714174,1
2025-06-03 09:04:10,6577777028615915,330.0047358640167,grocery,1888,41.529996,-79.714174,0
2025-12-02 09:04:10,6577777028615915,135.71684479087557,online,1888,41.529996,-79.714174,0
2025-06-12 09:04:10,6577777028615915,53.85192912475798,grocery,1888,41.529996,-79.714174,0
2026-03-05 09:04:10,6577777028615915,69.8095762648737,gas,1888,41.529996,-79.714174,0
2026-01-22 09:04:10,6577777028615915,257.0255319656569,online,1888,41.529996,-79.714174,0
2025-08-21 09:04:10,6577777028615915,368.66574825377853,shopping,1888,41.529996,-79.714174,0
2025-07-10 09:04:10,6577777028615915,271.8778457927032,shopping,1888,41.529996,-79.714174,0
2026-04-28 09:04:10,6577777028615915,184.03613668486284,grocery,1888,41.529996,-79.714174,0
2025-07-29 09:04:10,6577777028615915,249.04756536604776,gas,1888,41.529996,-79.714174,0
2025-06-13 09:04:10,6577777028615915,226.3219643858948,online,1888,41.529996,-79.714174,0
2025-11-04 09:04:10,6577777028615915,320.48520656118586,restaurant,1888,41.529996,-79.714174,0
2026-03-21 09:04:10,6577777028615915,165.32335111943505,shopping,1888,41.529996,-79.714174,0
2025-08-22 09:04:10,6577777028615915,53.939932924028085,restaurant,1888,41.529996,-79.714174,0
2026-04-10 09:04:10,6577777028615915,256.22904234740327,shopping,1888,41.529996,-79.714174,1
2026-03-08 09:04:10,6577777028615915,90.81980868873275,grocery,1888,41.529996,-79.714174,0
2025-12-12 09:04:10,6577777028615915,11.180403733414963,gas,1888,41.529996,-79.714174,1
2026-02-07 09:04:10,6577777028615915,431.30512330342606,online,1888,41.529996,-79.714174,0
2025-08-02 09:04:10,6577777028615915,447.40433880213493,shopping,1888,41.529996,-79.714174,0
2026-01-20 09:04:10,6577777028615915,278.2967253355811,online,1888,41.529996,-79.714174,0
2025-12-15 09:04:10,6577777028615915,443.66614974681653,gas,1888,41.529996,-79.714174,0
2025-07-31 09:04:10,6577777028615915,213.07620464747555,shopping,1888,41.529996,-79.714174,0
2026-04-24 09:04:10,6577777028615915,277.1916448292132,grocery,1888,41.529996,-79.714174,0
2026-01-07 09:04:10,6577777028615915,220.62026472148315,grocery,1888,41.529996,-79.714174,0
2025-08-30 09:04:10,6577777028615915,107.65460730297345,online,1888,41.529996,-79.714174,0
2025-11-02 09:04:10,6577777028615915,114.66139246728291,gas,1888,41.529996,-79.714174,0
2025-07-30 09:04:10,6577777028615915,225.00694957380227,restaurant,1888,41.529996,-79.714174,0
2025-12-14 09:04:10,6577777028615915,476.70880817868203,gas,1888,41.529996,-79.714174,0
2025-08-05 09:04:10,6577777028615915,18.770462986147898,restaurant,1888,41.529996,-79.714174,0
2025-08-16 09:04:10,6577777028615915,480.54944694684144,online,1888,41.529996,-79.714174,1
2026-02-09 09:04:10,6011935564104173,126.8593439810788,online,1263321,32.118601,-97.222689,0
2026-04-11 09:04:10,6011935564104173,68.830440936293,restaurant,1263321,32.118601,-97.222689,0
2026-03-01 09:04:10,6011935564104173,30.97651100913624,gas,1263321,32.118601,-97.222689,0
2025-12-02 09:04:10,6011935564104173,75.05244654662147,online,1263321,32.118601,-97.222689,1
2026-02-09 09:04:10,6011935564104173,5.61155261435167,shopping,1263321,32.118601,-97.222689,0
2025-07-05 09:04:10,6011935564104173,293.1574832192028,restaurant,1263321,32.118601,-97.222689,1
2026-03-29 09:04:10,6011935564104173,94.84122467305872,restaurant,1263321,32.118601,-97.222689,0
2025-07-15 09:04:10,6011935564104173,395.56074896931074,gas,1263321,32.118601,-97.222689,0
2025-12-02 09:04:10,6011935564104173,259.9497447681137,grocery,1263321,32.118601,-97.222689,0
2026-03-01 09:04:10,6011935564104173,32.517103553905514,restaurant,1263321,32.118601,-97.222689,0
2025-09-22 09:04:10,6011935564104173,230.2883916573406,grocery,1263321,32.118601,-97.222689,0
2026-02-10 09:04:10,6011935564104173,162.1663879485402,grocery,1263321,32.118601,-97.222689,0
2025-10-05 09:04:10,6011935564104173,374.35535207916865,shopping,1263321,32.118601,-97.222689,0
2025-10-27 09:04:10,6011935564104173,252.10638438429808,online,1263321,32.118601,-97.222689,1
2025-09-23 09:04:10,6011935564104173,253.53546477451494,gas,1263321,32.118601,-97.222689,0
2026-03-20 09:04:10,6011935564104173,213.8693586261423,gas,1263321,32.118601,-97.222689,0
2026-04-04 09:04:10,6011935564104173,16.778399080494513,restaurant,1263321,32.118601,-97.222689,1
2025-05-27 09:04:10,6011935564104173,412.00596624100297,shopping,1263321,32.118601,-97.222689,0
2025-07-24 09:04:10,6011935564104173,363.6085641598481,restaurant,1263321,32.118601,-97.222689,0
2026-04-25 09:04:10,6011935564104173,312.0718031264967,grocery,1263321,32.118601,-97.222689,0
2025-12-06 09:04:10,6011935564104173,178.62822702528604,restaurant,1263321,32.118601,-97.222689,0
2026-04-24 09:04:10,6011935564104173,77.32797343226612,gas,1263321,32.118601,-97.222689,0
2025-06-13 09:04:10,6011935564104173,141.55799788278796,restaurant,1263321,32.118601,-97.222689,0
2026-03-25 09:04:10,6011935564104173,45.82305053346993,shopping,1263321,32.118601,-97.222689,0
2026-04-14 09:04:10,180040131978916,141.7956364340335,gas,12478,42.60645,-79.685621,1
2026-01-12 09:04:10,180040131978916,16.356813951320888,grocery,12478,42.60645,-79.685621,0
2025-06-16 09:04:10,180040131978916,62.662672809145754,online,12478,42.60645,-79.685621,0
2025-11-16 09:04:10,180040131978916,99.0448435490564,grocery,12478,42.60645,-79.685621,0
2026-03-14 09:04:10,180040131978916,427.45411411276586,restaurant,12478,42.60645,-79.685621,0
2025-07-07 09:04:10,180040131978916,368.5892857371692,shopping,12478,42.60645,-79.685621,0
2025-11-29 09:04:10,180040131978916,449.4208252222505,gas,12478,42.60645,-79.685621,0
2025-12-08 09:04:10,180040131978916,35.98890482774784,shopping,12478,42.60645,-79.685621,1
2026-02-11 09:04:10,180040131978916,199.88105284791968,grocery,12478,42.60645,-79.685621,1
2026-03-09 09:04:10,180040131978916,278.5619606188606,restaurant,12478,42.60645,-79.685621,1
2025-12-14 09:04:10,180040131978916,486.8723752902492,grocery,12478,42.60645,-79.685621,0
2025-05-10 09:04:10,180040131978916,406.17876385216937,restaurant,12478,42.60645,-79.685621,0
2026-03-15 09:04:10,180040131978916,329.76884670919424,online,12478,42.60645,-79.685621,1
2026-01-21 09:04:10,180040131978916,366.3867191320515,shopping,12478,42.60645,-79.685621,0
2025-05-20 09:04:10,180040131978916,171.42151163526054,grocery,12478,42.60645,-79.685621,0
2025-09-25 09:04:10,180040131978916,178.83685278299106,restaurant,12478,42.60645,-79.685621,0
2026-01-16 09:04:10,180040131978916,242.3208943690815,gas,12478,42.60645,-79.685621,1
2025-09-28 09:04:10,180040131978916,382.04403418186666,restaurant,12478,42.60645,-79.685621,0
2026-01-17 09:04:10,180040131978916,376.65569601831606,restaurant,12478,42.60645,-79.685621,1
2025-07-15 09:04:10,180040131978916,78.51630795249845,shopping,12478,42.60645,-79.685621,0
2026-02-18 09:04:10,180040131978916,173.78675934317732,grocery,12478,42.60645,-79.685621,0
2025-07-11 09:04:10,180040131978916,44.136430833525864,restaurant,12478,42.60645,-79.685621,0
2026-04-13 09:04:10,180040131978916,496.4091851148212,gas,12478,42.60645,-79.685621,0
2025-07-23 09:04:10,180040131978916,165.17385910145418,grocery,12478,42.60645,-79.685621,1
2025-06-09 09:04:10,180040131978916,328.05243270462466,gas,12478,42.60645,-79.685621,1
2026-01-24 09:04:10,180040131978916,155.08404351794042,shopping,12478,42.60645,-79.685621,1
2026-01-23 09:04:10,180040131978916,460.17829605106266,grocery,12478,42.60645,-79.685621,0
2026-01-11 09:04:10,180040131978916,150.1749163118104,restaurant,12478,42.60645,-79.685621,1
2026-04-12 09:04:10,180040131978916,42.2508519552846,restaurant,12478,42.60645,-79.685621,0
2026-05-02 09:04:10,180040131978916,466.62349736315787,gas,12478,42.60645,-79.685621,0
2026-04-05 09:04:10,180040131978916,23.395627219886297,shopping,12478,42.60645,-79.685621,0
2025-05-30 09:04:10,180040131978916,248.82596098236272,grocery,12478,42.60645,-79.685621,0
2026-02-08 09:04:10,180040131978916,241.43678953455282,shopping,12478,42.60645,-79.685621,0
2025-09-29 09:04:10,180040131978916,53.276505689268596,online,12478,42.60645,-79.685621,0
2025-07-29 09:04:10,180040131978916,430.64340183269877,restaurant,12478,42.60645,-79.685621,0
2026-04-23 09:04:10,180040131978916,416.50892858640555,online,12478,42.60645,-79.685621,0
2025-12-01 09:04:10,180040131978916,175.7680705492113,online,12478,42.60645,-79.685621,1
2025-06-09 09:04:10,180040131978916,336.0843918332377,shopping,12478,42.60645,-79.685621,0
2025-08-30 09:04:10,180040131978916,57.13956248580766,online,12478,42.60645,-79.685621,0
2025-07-08 09:04:10,180040131978916,187.4095767335012,shopping,12478,42.60645,-79.685621,0
2026-01-18 09:04:10,180040131978916,222.01413492293983,grocery,12478,42.60645,-79.685621,0
2025-06-06 09:04:10,180040131978916,405.4060238730121,gas,12478,42.60645,-79.685621,0
2025-10-02 09:04:10,180040131978916,156.17553767013362,restaurant,12478,42.60645,-79.685621,0
2026-02-01 09:04:10,180040131978916,424.5468351351444,restaurant,12478,42.60645,-79.685621,0
2025-10-28 09:04:10,6517779374888867,161.71820708281663,grocery,2623,35.359582,-92.991261,1
2025-06-30 09:04:10,6517779374888867,163.20376405251585,gas,2623,35.359582,-92.991261,1
2026-01-01 09:04:10,6517779374888867,390.4803795757539,restaurant,2623,35.359582,-92.991261,0
2026-03-20 09:04:10,6517779374888867,313.7651247088705,shopping,2623,35.359582,-92.991261,0
2026-03-27 09:04:10,6517779374888867,74.72541589454259,gas,2623,35.359582,-92.991261,0
2025-06-30 09:04:10,6517779374888867,388.6962478078681,gas,2623,35.359582,-92.991261,0
2025-10-02 09:04:10,6517779374888867,487.36452699275094,restaurant,2623,35.359582,-92.991261,0
2026-04-24 09:04:10,6517779374888867,285.85565974661205,grocery,2623,35.359582,-92.991261,0
2025-07-18 09:04:10,6517779374888867,326.8433730393171,grocery,2623,35.359582,-92.991261,0
